,CV,AvgJarzynski,sd,sem
1237,3.1185,0.6688782929958663,0.02371014766412528,0.0037966621719023805
1238,3.119,0.6659686805009594,0.023796017523383547,0.0038104123539329095
1239,3.1195,0.6633407248673804,0.023748936185123415,0.0038028733061586414
1240,3.12,0.6602579438823823,0.023560390821487105,0.0037726818851710497
1241,3.1205,0.6576650103829393,0.023542050919275474,0.0037697451504889357
1242,3.121,0.655569879022146,0.02361375479803738,0.0037812269602157437
1243,3.1215,0.6535618519104824,0.023467172043002273,0.0037577549342723087
1244,3.122,0.6517276056298682,0.023393381048481723,0.003745938918552292
1245,3.1225,0.6498841093542284,0.023327715333519065,0.0037354239888470306
1246,3.123,0.6481219255701058,0.023433410117715825,0.0037523486995072845
1247,3.1235,0.645834800608997,0.023176806065584324,0.0037112591663805627
1248,3.124,0.6436165735875835,0.02320254570020561,0.003715380806552087
1249,3.1245,0.6410377046496519,0.02324496279246296,0.0037221729772250363
1250,3.125,0.6380128041167484,0.023245388401471643,0.0037222411292098393
1251,3.1255,0.6359913272101952,0.02315424078963649,0.0037076458304029338
1252,3.126,0.6333906664331719,0.022969463780612823,0.003678057829082348
1253,3.1265,0.6312963797416906,0.022920325066477173,0.0036701893375074503
1254,3.127,0.6287309264487968,0.022832950401355072,0.003656198193692111
1255,3.1275,0.6261829970512072,0.022766864570312465,0.003645615991574583
1256,3.128,0.623331080434935,0.02291291995368863,0.0036690035704679026
1257,3.1285,0.6209369680702754,0.02295200774134398,0.0036752626257414794
1258,3.129,0.6185202635050435,0.023093409279016618,0.003697904992914199
1259,3.1295,0.616460689395263,0.0230943595689679,0.003698057161089677
1260,3.13,0.6143798515782442,0.023100619697275927,0.0036990595838782246
1261,3.1305,0.6118464159587222,0.022990539878436102,0.003681432705716205
1262,3.131,0.6101342283078013,0.022965240224600662,0.0036773815188556286
1263,3.1315,0.6082723264234319,0.023013999402932504,0.003685189236062959
1264,3.132,0.6061134568694962,0.022954667532577334,0.003675688533201183
1265,3.1325,0.6042273229226568,0.02298847585259339,0.0036811021970686057
1266,3.133,0.6019322240062486,0.022991041963150115,0.003681513103614514
1267,3.1335,0.599730956784214,0.02286609210996014,0.0036615051143049863
1268,3.134,0.5978150542967902,0.02292730724999274,0.0036713073816633263
1269,3.1345,0.595546032597903,0.023064894662143915,0.003693338999957914
1270,3.135,0.5932633460734223,0.023161539312299348,0.003708814529362442
1271,3.1355,0.5907633094869004,0.02307937279305823,0.003695657356331771
1272,3.136,0.5885484422805829,0.0233807777893779,0.003743920781940069
1273,3.1365,0.5868906905924086,0.02339763213122215,0.003746619636583189
1274,3.137,0.5843851371772817,0.023484744372927267,0.003760568759021252
1275,3.1375,0.5823560372449013,0.023545731044202305,0.0037703344420992415
1276,3.138,0.580323646863266,0.023447163207871064,0.0037545509564429584
1277,3.1385,0.5790604532358634,0.023360793388636666,0.0037407207167444744
1278,3.139,0.5773808698889994,0.02301636668777472,0.003685568305014274
1279,3.1395,0.575036516327298,0.022884150793548767,0.0036643968179681835
1280,3.14,0.5731632062889604,0.022838494730775077,0.003657085996926223
1281,3.1405,0.5701679828355426,0.022887031227504854,0.0036648580565397295
1282,3.141,0.5675446071964669,0.02300292260830426,0.00368341552938906
1283,3.1415,0.5654526797166032,0.023063887712805556,0.0036931777590193866
1284,3.142,0.5633137566732049,0.023073618357169146,0.003694735909136663
1285,3.1425,0.5604040133518865,0.023376093284575863,0.0037431706608346284
1286,3.143,0.558394970126236,0.02354195537645718,0.0037697298513938333
1287,3.1435,0.5564895936309948,0.023485140097325913,0.0037606321256386226
1288,3.144,0.5543695154608804,0.02396483896669635,0.0038374454199732984
1289,3.1445,0.5514035408524394,0.024066286513719965,0.0038536900283862446
1290,3.145,0.5489689649495606,0.02411768081131481,0.0038619197023762163
1291,3.1455,0.5470035699398628,0.024245715408549414,0.003882421646054572
1292,3.146,0.5449907768359046,0.024226201065337113,0.003879296850303267
1293,3.1465,0.5421458610040265,0.02415943288216607,0.003868605384399168
1294,3.147,0.5393377321453112,0.02420060756141631,0.0038751986097710256
1295,3.1475,0.5372851618215474,0.02408954263674144,0.003857413988430337
1296,3.148,0.5348240160758828,0.02427947267086654,0.0038878271341469266
1297,3.1485,0.5326064905357508,0.024461413951964637,0.003916961055590098
1298,3.149,0.5302319227397613,0.024212944376617234,0.003877174081212984
1299,3.1495,0.5279111569877832,0.024318915546526185,0.0038941430490070693
1300,3.15,0.5257890543324905,0.024370614357630955,0.0039024214841831936
1301,3.1505,0.5240290307245857,0.02451350520727333,0.003925302332132068
1302,3.151,0.5221339746028821,0.024715120370850954,0.003957586596054863
1303,3.1515,0.5204292145347266,0.024698229964095823,0.003954881966404147
1304,3.152,0.5174361578621325,0.024741389428434738,0.003961793011747954
1305,3.1525,0.5153020706641073,0.02470875789573574,0.0039565677846610334
1306,3.153,0.512909216885239,0.024601155333824738,0.003939337585077527
1307,3.1535,0.5109540594963434,0.024397139806744156,0.003906668955378541
1308,3.154,0.5095604342849016,0.024652356306106078,0.003947536302241964
1309,3.1545,0.5076861509544683,0.02443297007324385,0.003912406389803482
1310,3.155,0.5052276299956143,0.024372759254612485,0.0039027649425769488
1311,3.1555,0.5028059697777174,0.02427582191951035,0.003887242546072259
1312,3.156,0.5005452374678483,0.024249631591758393,0.003883048737241788
1313,3.1565,0.4984811704188502,0.02445090398223458,0.003915278113540676
1314,3.157,0.4966530874738481,0.024578066393533608,0.003935640395695392
1315,3.1575,0.49456866713472525,0.02462634319432329,0.0039433708706774605
1316,3.158,0.4923943456432207,0.024587901375041875,0.0039372152531270185
1317,3.1585,0.4904500087898205,0.024782291322854814,0.003968342556588572
1318,3.159,0.48829418260084534,0.024858011879937796,0.003980467549599362
1319,3.1595,0.4863176445828069,0.02488953959765542,0.003985516024831173
1320,3.16,0.48417980677535966,0.024665545989207654,0.003949648341846293
1321,3.1605,0.48230446839915225,0.024523452494983167,0.003926895172948412
1322,3.161,0.47978164403485124,0.024752506395632826,0.0039635731511812955
1323,3.1615,0.47813077538628335,0.02455532535803219,0.003931998915664935
1324,3.162,0.47536562852764463,0.024904887392691283,0.003987973638915245
1325,3.1625,0.4727923282478114,0.025080359909497307,0.004016071729074926
1326,3.163,0.4708045985552579,0.024720344155105975,0.003958423070983496
1327,3.1635,0.4691315750284318,0.024601284962665726,0.003939358342304514
1328,3.164,0.46716448648085046,0.024581385252953673,0.003936171838527066
1329,3.1645,0.4662565857222337,0.02475155994267716,0.003963421597416842
1330,3.165,0.4645562760766947,0.024186861063483882,0.00387299740843582
1331,3.1655,0.462915567034052,0.02428908527813555,0.0038893663832021666
1332,3.166,0.46137226046992363,0.024343204527477454,0.003898032398684603
1333,3.1665,0.45996320892135156,0.024297781985719788,0.0038907589709318135
1334,3.167,0.45702129761096943,0.024208690166996356,0.003876492862480493
1335,3.1675,0.4551279455238821,0.024092678121095792,0.003857916067751284
1336,3.168,0.45255165382502927,0.024268644782140317,0.0038860932843155895
1337,3.1685,0.4498645846267628,0.024276395268866782,0.00388733435544619
1338,3.169,0.44695819193464487,0.024211569102919148,0.0038769538611747325
1339,3.1695,0.4440883193285833,0.0245141507736416,0.003925405705482777
1340,3.17,0.44242617180952115,0.024787869767732843,0.003969235822667993
1341,3.1705,0.4410937714614834,0.02478962526194908,0.003969516926715855
1342,3.171,0.43923859411088123,0.024844979177194037,0.0039783806469699135
1343,3.1715,0.43737095772358503,0.024628917081951755,0.003943783022551509
1344,3.172,0.4356911813327347,0.02462300641208826,0.0039428365578985155
1345,3.1725,0.4344971710389748,0.024760173599464964,0.003964800886375784
1346,3.173,0.4321116373219901,0.024829556714748985,0.003975911076531459
1347,3.1735,0.4297454792094304,0.02472018031485013,0.003958396835545809
1348,3.174,0.42814065269448287,0.024505575366659055,0.003924032541394536
1349,3.1745,0.4258741119841719,0.024390955721081665,0.0039056787091584343
1350,3.175,0.4238247490863644,0.024187385012873156,0.003873081307484212
1351,3.1755,0.4219495958481138,0.02427074459247969,0.003886429523068575
1352,3.176,0.4202407008152895,0.02419394361890456,0.003874131524959555
1353,3.1765,0.41850520055785817,0.024011668176372836,0.0038449440948629455
1354,3.177,0.4163050681259948,0.024131742155455743,0.0038641713194535222
1355,3.1775,0.4144551040408725,0.023952704149569338,0.0038355022941099874
1356,3.178,0.4130914963493703,0.024038139671840222,0.0038491829265605982
1357,3.1785,0.41104497455355216,0.024169390767833258,0.003870199922246857
1358,3.179,0.40913335194611716,0.024282803886225553,0.0038883605555122933
1359,3.1795,0.40792001875862055,0.024138112502110096,0.0038651913913023824
1360,3.18,0.4063844623869242,0.023888180449921425,0.003825170233208693
1361,3.1805,0.4052218210473402,0.02389950945407811,0.0038269843257287533
1362,3.181,0.403478476716734,0.023736530466589197,0.0038008868013531313
1363,3.1815,0.4021859619666676,0.02373977961352914,0.0038014070812540657
1364,3.182,0.4002766881354785,0.023879427490384596,0.0038237686379577296
1365,3.1825,0.39877174157942236,0.0236249133093487,0.0037830137520312385
1366,3.183,0.39663340292445604,0.02352843307058679,0.0037675645495196205
1367,3.1835,0.39395347614314524,0.023719078083490584,0.003798092183468051
1368,3.184,0.3921662864797162,0.023662580794366516,0.003789045376865622
1369,3.1845,0.3898875762786059,0.023886701692803915,0.0038249334425615403
1370,3.185,0.3882128278962887,0.0238173805303833,0.0038138331728035046
1371,3.1855,0.3871773767717805,0.023689574086359026,0.0037933677628775044
1372,3.186,0.38561912896809375,0.023563190630499904,0.003773130213419276
1373,3.1865,0.3838287188471096,0.02340923193198491,0.0037484770912638364
1374,3.187,0.382025777306399,0.023138619774749278,0.0037051444661284827
1375,3.1875,0.3810800460012421,0.023213144136033377,0.0037170779145144087
1376,3.188,0.3791444224946684,0.023244732950153668,0.003722136173000383
1377,3.1885,0.37741904997190157,0.023373716255924947,0.003742790031625215
1378,3.189,0.3755917165582745,0.023462551226469185,0.003757015011451793
1379,3.1895,0.3731239990493326,0.023424063312653037,0.003750852012868605
1380,3.19,0.37083912814951264,0.023340576205668064,0.003737483376560573
1381,3.1905,0.36909786423490765,0.02320254803572645,0.003715381180534727
1382,3.191,0.3675465450743961,0.022930830631346297,0.0036718715742146226
1383,3.1915,0.36533634198699805,0.0226890885010395,0.0036331618531916868
1384,3.192,0.3638655406742032,0.02287040711743485,0.003662196068485567
1385,3.1925,0.3625451835841197,0.022874774840773084,0.0036628954639600494
1386,3.193,0.36050681165697335,0.02257743440234223,0.003615282888502521
1387,3.1935,0.3586262836776985,0.022341037360723442,0.003577429066663121
1388,3.194,0.3572289485178258,0.022421090532392295,0.0035902478332486957
1389,3.1945,0.35570110792068843,0.022355802169142066,0.003579793328176481
1390,3.195,0.35430947031148285,0.02223667472507344,0.003560717670490253
1391,3.1955,0.35208465352416135,0.022392130065766888,0.003585610447194636
1392,3.196,0.35074185945958647,0.02258966731064614,0.0036172417215248943
1393,3.1965,0.3494947275696646,0.022537711463605625,0.003608922127658916
1394,3.197,0.3473890698990259,0.02249878896312111,0.003602689539514854
1395,3.1975,0.3448330284240522,0.022648910638378678,0.003626728246219975
1396,3.198,0.34322397907106705,0.02272516724314049,0.003638939075555928
1397,3.1985,0.34215615785167924,0.02264278996430369,0.0036257481539803045
1398,3.199,0.3409446498203825,0.022511804642819783,0.0036047737162755206
1399,3.1995,0.3391681189666771,0.02251360239705599,0.0036050615873423593
1400,3.2,0.33774717501871476,0.022327012528065963,0.003575183296102254
1401,3.2005,0.3360247493743915,0.022276542193214798,0.0035671015745606122
1402,3.201,0.33453745366802173,0.022211794383712343,0.0035567336273620606
1403,3.2015,0.33312256494244435,0.022345236797587938,0.0035781015147352538
1404,3.202,0.33204666354893736,0.022305979094984822,0.0035718152512947882
1405,3.2025,0.33019125145843886,0.022185275456082742,0.003552487200439842
1406,3.203,0.3287897300376911,0.022256673441715835,0.003563920028064671
1407,3.2035,0.32761132266597437,0.02235817877632248,0.003580173889896601
1408,3.204,0.32637654537965616,0.0223357250627323,0.0035765784181933367
1409,3.2045,0.3246895173762925,0.02236840217975523,0.003581810944613892
1410,3.205,0.3231488442233658,0.022224888715907665,0.0035588303986018076
1411,3.2055,0.3227685450162546,0.02228224968662131,0.003568015504942652
1412,3.206,0.32105813659742344,0.022140127583622358,0.003545257754974533
1413,3.2065,0.3197102473492951,0.022174607538383472,0.0035507789664737132
1414,3.207,0.3178372799589697,0.022130564534096116,0.003543726441509149
1415,3.2075,0.31541136973107853,0.022108084836089954,0.0035401268089693266
1416,3.208,0.31336548578843504,0.021981417056761227,0.003519843731318827
1417,3.2085,0.3120633245181309,0.022085092050730778,0.003536445016698925
1418,3.209,0.30989422247544385,0.022168537293320894,0.0035498069493386975
1419,3.2095,0.3085181807419291,0.022116030807271918,0.0035413991826648825
1420,3.21,0.306653395204298,0.0219988104348378,0.0035226289008386627
1421,3.2105,0.30534393014026584,0.021959095926253145,0.003516269489899726
1422,3.211,0.3041529809635152,0.021841710347212894,0.0034974727538446687
1423,3.2115,0.3034654877255597,0.021652792896423106,0.003467221751228137
1424,3.212,0.30210651803602234,0.021407326000134674,0.003427915590305206
1425,3.2125,0.3006760091240076,0.021313578062906655,0.003412903906193848
1426,3.213,0.29899389095265627,0.021282187376108604,0.0034078773734702015
1427,3.2135,0.2975371833482353,0.021257712969255438,0.00340395833188533
1428,3.214,0.2963014297461187,0.02113014806369027,0.003383531599066859
1429,3.2145,0.2945059057959011,0.02114627778478946,0.003386114421527864
1430,3.215,0.2927827701813122,0.02097048956467202,0.0033579657783797756
1431,3.2155,0.29039807727846173,0.020861869205551928,0.00334057260080823
1432,3.216,0.289419993012476,0.02086261400779029,0.0033406918646156085
1433,3.2165,0.28798222698627113,0.02073878495320672,0.003320863346717713
1434,3.217,0.28649557206686793,0.020821704482739914,0.003334141097896249
1435,3.2175,0.284211672152254,0.020669306008283355,0.0033097378115388085
1436,3.218,0.2825363652874171,0.020635207176661164,0.0033042776285842367
1437,3.2185,0.28080078906306793,0.020364024288002384,0.0032608536132797757
1438,3.219,0.2791751954709924,0.020172587402821993,0.003230199178285643
1439,3.2195,0.2770557153411598,0.02016331557441701,0.003228714497520756
1440,3.22,0.275333917691197,0.020187310646010787,0.0032325567840354877
1441,3.2205,0.2731602822985953,0.02005079106434106,0.0032106961554644715
1442,3.221,0.2717586315598529,0.019806251811293727,0.0031715385363411275
1443,3.2215,0.2701544223430523,0.019604098964526293,0.003139168174201815
1444,3.222,0.2691609504145065,0.01951208777772459,0.003124434592729844
1445,3.2225,0.2679533008218418,0.01945539475494964,0.0031153564436592614
1446,3.223,0.26648332564477456,0.019384577787392707,0.003104016653386295
1447,3.2235,0.26516114978586164,0.019156735934189036,0.0030675327580732613
1448,3.224,0.2626695259566207,0.019241595139543956,0.003081121105960111
1449,3.2245,0.2611508826676797,0.0192127860755044,0.0030765079637226052
1450,3.225,0.259037687179696,0.019232407148360522,0.0030796498498947304
1451,3.2255,0.25792448335111684,0.019176555838315738,0.003070706482729664
1452,3.226,0.2563601086458367,0.019079128966784608,0.0030551056976603785
